reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_146.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_146.wav,2.65682994,0.495037537,0.715210601,0.841387698,0.877043608,0.855691586,0.882116943,0.794874127,0.758719289,0.78604985,0.794908781,0.788401362,0.729271149,0.746067128,0.740866961,0.703223304,0.73791545,0.704619954,0.788394341,0.725444796,0.474654295,0.0405595878,-0.158475488,-0.247310651,-0.0466154707,-0.00130996973,9.31267105e-06,1.7413218e-05,0.00104001169,0.683541407,1,0.911924976,0.85037294,0.216579118,0.501948702,0.581306759,0.564864918,0.719394449,0.684380644,0.278819916,0.233988195,0.657310894,0.378488659,0.597045839,0.460229966,0.600130818,0.632255869,0.282493138,0.566204876,0.244773873,0.518551385,0.353574737,0.113968537,-0.238897914,-0.449708424,-0.726560758,-0.230320301,-0.00680539407,7.15529432e-06,1.52545986e-05,0.000457741733,0.209738333,1,0.836813702,0.680722519,0.515937504,0.299340983,0.236469547,0.213121371,0.22549554,0.204407639,0.347689461,0.347511197,0.322215833,0.328771366,0.259337354,0.336751358,0.312541563,0.317966256,0.362674933,0.2663456,0.339685178,0.207004239,0.2389589,0.316983246,0.301221998,0.270693692,0.297318619,0.149765014,0.00893288328,5.24764589e-05,3.30943805e-06,0.000541230796,0.400674141,0,0.190222844,0.278003236,14.9494318,15.4712745,15.9375155,20.6382203,23.1145925,24.3979662,24.6125478,23.4509025,22.399703,22.1999493,20.2587854,21.3712207,19.3945387,18.258834,16.9860669,15.4048235,13.1429197,9.63968995,6.24897092,2.92041414,1.07447713,0.92660515,1.92737144,2.9321505,3.2666039,3.3541604,2.61633332,0.122985239,0,0,0,0.207494845
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_147.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_147.wav,3.31560768,0.692489374,0.826498391,0.907456127,0.908184517,0.827753473,0.810295382,0.888000388,0.91940323,0.83633772,0.757460382,0.824737572,0.756084514,0.778448234,0.658559589,0.513744673,0.709455174,0.799770598,0.668019686,0.584992618,0.602315567,0.417244577,0.311019729,0.299410716,0.242199424,0.0282246141,-0.0734579755,0.422932747,0.663542515,0.891507318,0.964402439,0.961484232,0.942958362,0.251033932,0.525969974,0.813253437,0.771616922,0.583079101,0.629868531,0.783135987,0.788051099,0.568002988,0.457426629,0.657715449,0.424509623,0.544390777,0.211227776,0.11311273,0.509148223,0.667242846,0.487202544,0.373758781,0.142504374,0.00613671491,0.00545546849,0.0860093278,0.0304294022,-0.266408941,-0.441470257,0.18620141,0.373965318,0.684284927,0.826026627,0.810329706,0.787092389,0.355121149,0.21964182,0.128223228,0.154853356,0.323416669,0.325472677,0.184562001,0.144893183,0.284144996,0.334458787,0.244923294,0.309782009,0.292143509,0.377355435,0.498933955,0.336906959,0.188975603,0.306708076,0.336507706,0.308787281,0.337240883,0.333242745,0.357830127,0.378226236,0.41500975,0.458375459,0.353791388,0.381824359,0.229060088,0.121556364,0.128629653,0.16590129,12.3554271,16.8764581,20.0304525,23.2724089,26.3355276,25.1437657,25.8654228,25.3603127,23.2425815,23.2815092,21.2680129,22.4529665,20.6415338,19.2735327,18.6875301,18.1551402,14.9796443,12.7193419,10.2201563,8.28737781,4.97055514,2.94955328,1.3446453,0.50638359,0.50498167,1.10012857,0.775637009,0.391798068,0.152371247,0,0,1.76895692
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_148.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_148.wav,2.3663582,0.591310923,0.687612075,0.731777146,0.813244481,0.891559129,0.931141932,0.93669998,0.894348034,0.825854142,0.744318245,0.712373667,0.621354629,0.652747107,0.667886342,0.75809615,0.593786342,0.475404948,0.680027298,0.738707086,0.465820573,0.501510026,0.261455246,-0.285373327,-0.518510001,-0.298909888,-0.0185011463,0.0517612569,0.119467346,0.237130907,0.943979496,0.887166105,0.851417269,0.0914426554,0.290931655,0.379319623,0.282779503,0.797571413,0.839929038,0.886599872,0.735410746,0.684144342,0.365326236,0.271289838,0.494720918,0.375702007,0.355250885,0.572025807,0.0423462554,0.316743452,0.366054655,0.499616535,-0.16052749,0.256751662,-0.0497513603,-0.717226417,-0.678402487,-0.466591398,-0.131753206,-0.0672953262,0.0224101056,0.0296991876,0.86623926,0.738234887,0.662534525,0.473636031,0.364430269,0.322476247,0.319426002,0.216739406,0.13036132,0.119038877,0.202027312,0.24652982,0.342903009,0.384892638,0.407729825,0.383781559,0.429740638,0.29155465,0.415186374,0.469795828,0.333203054,0.277234879,0.484063011,0.298840753,0.358133276,0.432647396,0.315508163,0.372010797,0.187009912,0.175612169,0.20846497,0.334015372,0.171195433,0.229514933,0.274668659,17.4387577,20.2114074,21.5617528,23.3095643,25.9100633,28.7877934,26.481402,25.9548559,24.8872638,23.9661894,22.6982438,22.0433636,22.7439637,22.8823073,21.7631217,19.2057536,18.0672958,16.487375,12.9208021,11.1162779,6.24410441,3.04884903,2.85087331,3.71582181,3.96460215,4.23896975,3.32986307,1.07870304,0.130621402,0,0,2.00466647
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_149.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_149.wav,2.97497828,0.614937974,0.696649014,0.535987817,0.677580687,0.751158815,0.646688484,0.791872834,0.626043237,0.748290482,0.529976609,0.416095137,0.747763735,0.480537616,0.538457112,0.620264407,0.329591514,0.220324259,0.132847425,0.106545158,0.108307515,0.0980320048,0.098868534,0.100644846,0.103191741,0.103691597,0.103712947,0.103721231,0.104919747,0.936207943,1,1,1,-0.00743874109,0.00146507734,0.0039621709,0.00365220417,-0.00658130959,-0.00112245912,0.00665020592,-0.382351262,0.0126657521,-0.0425827548,0.0078344359,0.0121555098,-0.0626532388,0.000578090549,0.0117043001,0.026754399,-0.183204729,-0.0352395843,-0.0060545962,-0.000373256872,-0.0257828126,-0.0472057765,-0.028610967,-0.00259233941,-0.000174879585,7.5463272e-06,1.44473055e-05,0.00103796161,0.864137874,1,1,1,0.398062736,0.356774232,0.477546964,0.395304722,0.419047564,0.477001656,0.321751275,0.504088137,0.316764818,0.532210425,0.559466817,0.307652252,0.45777518,0.414095831,0.379562992,0.350647585,0.418552052,0.332286596,0.308409619,0.317256439,0.309832526,0.307928588,0.305775241,0.303761764,0.30356184,0.303554373,0.303551537,0.303168396,0.180516865,0,0,0,10.9616644,13.0183932,14.5689429,14.4783836,16.3269463,18.426134,17.9885877,16.267779,12.3317547,11.6117681,10.0919923,9.2278382,6.04101912,6.31581062,3.39047485,1.94831307,1.45536686,2.00244934,2.04408358,1.77853871,1.80902692,2.26469786,2.79749568,3.11926818,3.42808911,3.29822496,2.50551543,0.0171423592,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_150.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_150.wav,2.82506853,0.0356787675,0.385040505,0.83229867,0.852470334,0.733337096,0.716427495,0.692915016,0.530269552,0.738403956,0.732872762,0.388508536,0.421393612,0.538980475,0.662516137,0.699617695,0.644679964,0.455504556,0.334950022,0.343819008,0.0365952784,-0.08226686,-0.00363179551,-0.0114886952,-0.00205569093,1.32738126e-05,1.89579383e-05,5.23175885e-05,0.00434941277,1,1,1,1,-0.288044923,0.0717086522,0.579893537,0.6393654,0.634944508,0.526918576,0.35135399,0.265313801,0.573231024,0.574614196,0.194350456,0.241868764,0.359889112,0.56969093,0.466882359,0.313396333,-0.0882296493,-0.122117447,0.0674164797,-0.102344462,-0.356897493,-0.0220572333,-0.0908405228,-0.0139736402,1.22564476e-05,1.80897884e-05,4.13947836e-05,0.00322815868,1,1,1,1,0.513510594,0.468826316,0.178140167,0.186614882,0.271750983,0.354742363,0.337363781,0.434100847,0.27030622,0.292825938,0.489928195,0.447600131,0.410908964,0.279682254,0.258008826,0.241767354,0.356233493,0.354164301,0.274541801,0.25962132,0.185143159,0.0837042979,0.094492028,0.0153271111,2.38935589e-06,3.73116692e-06,1.96740414e-05,0.00208955256,0,0,0,0,7.6505636,9.4684716,12.4956898,18.2516211,21.4772668,22.1640165,19.5754063,18.8191273,18.2344788,15.7833184,15.2789625,14.8175345,14.5534038,11.9719403,9.17402089,6.08964363,3.45437753,2.43315838,1.44708368,0.919454695,1.6343952,1.71379777,2.08384152,2.77483688,2.83057724,2.37106133,1.50581094,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_151.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_151.wav,3.22985014,0.470923539,0.718806487,0.728168076,0.660045418,0.719093365,0.715292262,0.774565511,0.904260865,0.958843485,0.966065067,0.933629028,0.897836382,0.899759764,0.831335048,0.82498008,0.718681681,0.637246538,0.482328572,0.561934724,0.64603581,0.649308264,0.598266283,0.450230503,0.281279241,0.139766283,0.102274519,0.140362673,0.578465224,0.950673691,0.986630374,0.86612913,0.807407736,0.174803295,0.41305287,0.370583798,0.289555123,0.295820804,0.346361003,0.332025041,0.762940228,0.944755704,0.939252927,0.815704854,0.743869615,0.816776214,0.63489418,0.616332693,0.512192472,0.326007358,0.316512237,0.320278829,0.418215665,0.580267592,0.455488701,0.342247186,0.154653501,0.0387436882,0.0167515737,0.0457304839,0.399449647,0.855086148,0.879673362,0.70078185,0.642143215,0.527666626,0.323750536,0.368343566,0.489422858,0.418315368,0.394168729,0.3618332,0.190651844,0.0620985885,0.0660097835,0.163114694,0.192484305,0.151568338,0.269945355,0.246616387,0.354614319,0.419551004,0.429160329,0.397802577,0.334065282,0.265079298,0.203709709,0.208532217,0.211625253,0.186885797,0.1838937,0.249097529,0.414812843,0.172694014,0.0911738218,0.230900983,0.286490786,7.93346045,11.0803556,14.9695747,16.140221,18.2475957,19.3682487,19.6596587,21.7919777,24.4869411,24.7499068,23.5050395,22.9618568,20.70843,20.8281992,18.5906285,18.6532774,17.39693,16.012926,15.4152224,13.2215164,9.64376709,6.74200647,4.06234605,1.97874646,0.718240627,0.34167035,0.208042401,0.0395411302,0.00223204528,0,0,0.927450813
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_152.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_152.wav,3.09476985,0.394018675,0.36257891,0.345608605,0.42765672,0.393967876,0.512028636,0.501948406,0.463607898,0.354505189,0.409543196,0.383995109,0.424050731,0.471848239,0.454280962,0.522644895,0.533908274,0.506817291,0.535029137,0.572449756,0.484292938,0.24430476,0.142218096,0.25489965,0.328288687,0.371944401,0.391948569,0.384339261,0.384753367,0.39385668,1,0.9863356,0.97584537,-0.103369865,-0.060060612,-0.0978903639,-0.0270359482,0.0011143534,-0.00154465781,-0.0341582751,0.00126537968,-0.00320970467,-0.0085391634,-0.000751241282,-0.000636216969,-0.00265725065,-0.00242754756,-0.00929487447,-0.000134046099,0.0589559085,0.196470945,0.140691213,-0.167850739,-0.553848628,-0.702423997,-0.520962154,-0.426755998,-0.0540922603,-0.000121711272,5.10768651e-06,3.41153603e-05,0.00369658758,1,0.878720803,0.812913826,0.498315792,0.458073823,0.476130685,0.478034094,0.440404143,0.464127849,0.482211811,0.465275398,0.453344499,0.433436596,0.4000731,0.495446903,0.432178583,0.426292123,0.421054722,0.453826477,0.455144059,0.425320527,0.382544395,0.502907713,0.66615731,0.719663295,0.619711747,0.558328273,0.503399575,0.482439983,0.484253174,0.484664371,0.482670773,0,0.0969756031,0.126246568,7.74247089,10.1896428,10.5024362,12.2142308,11.8147512,12.2058102,13.5304192,11.9124726,11.154906,11.3004689,10.7970825,10.4243934,9.62044253,8.81247566,8.98359211,7.13825651,5.79669474,4.05268494,2.33293223,1.59115664,1.900101,2.35553074,2.78127851,3.17900367,3.38716924,3.33075573,2.73975296,0.923222743,0,0,0,0.0107654358
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_153.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_153.wav,2.53913735,0.547474303,0.798864027,0.774608324,0.681572619,0.817002033,0.815769382,0.770544008,0.790663651,0.788790206,0.598611396,0.558047803,0.656145613,0.67971884,0.581354621,0.639702428,0.583959546,0.522657497,0.402418814,0.263130778,-0.164262587,-0.146953129,0.0626957212,0.0883430216,0.0975036667,0.0998616914,0.100003645,0.100005512,0.100031087,0.102963526,1,0.946673833,0.902171229,0.0218672855,0.0323566489,0.0498430373,0.046836982,0.0231531595,0.0384614767,0.0418337711,0.040505512,0.0458910974,0.0421624063,0.0319950508,0.0264006136,0.036134009,0.0369437928,0.0297025657,0.153242345,0.108297171,-0.376792611,-0.24099841,-0.591225079,-0.573118386,-0.102904848,-0.0806960353,-0.0133899112,-0.001193613,2.77562628e-06,4.14401918e-06,2.09447401e-05,0.00201320152,1,0.842939915,0.694690933,0.446552374,0.314895768,0.36410608,0.381459762,0.318984042,0.319042743,0.331549094,0.368827478,0.353210161,0.412595922,0.51343654,0.438827178,0.390272323,0.385601647,0.343887448,0.343693445,0.417699812,0.511563656,0.467956032,0.492758466,0.491924725,0.332774569,0.30928727,0.299237865,0.298150408,0.298100214,0.298099586,0.298091014,0.297373465,0,0.171342331,0.251580808,12.6343203,13.0634925,16.9845136,16.8678817,19.0098692,22.2704044,21.6556638,20.4673922,16.7842103,16.3859434,15.8401039,15.3299248,12.7327855,11.1355247,9.55530869,7.75782525,5.61581446,3.90329114,2.74039197,2.64010133,3.52244692,3.71380104,4.18530071,4.88158923,5.31279579,5.34786054,4.49774837,1.76367328,0,0,0,0.0478884733
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_154.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_154.wav,2.56378327,0.691848794,0.763498906,0.627332023,0.688219483,0.770702973,0.784326688,0.821569536,0.756828183,0.671929667,0.710614253,0.735180274,0.605141279,0.626180826,0.655972904,0.714902826,0.69974258,0.665890449,0.643776103,0.55372015,0.369684728,0.0563000727,-0.107747283,-0.23573207,-0.0744530348,0.0641110667,0.107839064,0.100502416,0.0945681905,0.170589757,1,0.948353488,0.915227926,0.0260616299,0.110083252,0.0358123831,-0.0165543518,0.0985117131,0.130183324,0.118479877,0.141316931,0.0905083081,0.0946401709,0.161968188,-0.062291739,-0.11525005,-0.0623839724,0.11812853,0.116930871,0.125364741,0.249727275,0.372966553,-0.02648603,-0.422733526,-0.400904935,-0.654372449,-0.356652825,-0.0734404956,-0.00505378683,-8.09091533e-05,4.40987287e-05,0.00862072425,1,0.834327398,0.702222325,0.412389188,0.361604104,0.398909242,0.385214469,0.367269312,0.40491334,0.316617954,0.361258252,0.418029133,0.400903891,0.366972516,0.446718007,0.464413298,0.432072834,0.356421784,0.344034902,0.361570152,0.333602639,0.283848727,0.37325026,0.49734903,0.446764819,0.498756528,0.412593803,0.299031877,0.263386498,0.259755791,0.250052266,0.296451581,0,0.134244275,0.189140911,15.5109007,19.304893,19.9580808,20.3762722,21.0515773,23.2455356,22.0618769,20.6633768,19.1011516,19.9551098,18.424902,17.2551678,16.7579217,15.5843163,14.4181003,12.0512306,10.0414977,7.50355416,4.86076734,2.97176245,2.10293657,2.47397946,3.31650321,3.98004645,4.15350959,3.99246231,3.15687878,0.667837662,0,0,0,0.418572888
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_155.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_155.wav,3.92023329,0.769062063,0.709893227,0.335019857,0.349411455,0.426434894,0.458050413,0.58139585,0.651812303,0.652998045,0.671300185,0.659739087,0.646461515,0.683473302,0.602215784,0.547029049,0.644711607,0.525898156,0.530293562,0.356109927,0.271758102,0.107003756,0.055163534,0.036272608,0.102811983,0.204576756,0.476433028,0.770201276,1,1,1,1,1,0.656851043,0.515777207,0.0743740047,0.153538283,0.0331191516,-0.152838623,-0.0465904199,0.259903881,0.0689789717,-0.165120167,0.0369797564,0.238182127,0.297173767,0.0964230049,-0.182094032,0.279042636,0.169526257,0.110899062,0.0743756319,0.0241515008,-0.0282562155,-0.0117257253,0.000248934648,0.000735422178,0.0125756427,0.068732232,0.4242942,1,1,1,1,1,0.221084828,0.207819874,0.389585594,0.386643705,0.460597163,0.484928755,0.462834213,0.361482299,0.433487857,0.426963807,0.433635932,0.397546844,0.363331478,0.441430271,0.501646462,0.374317979,0.382301865,0.398537826,0.346416361,0.321732879,0.260184049,0.162835921,0.117168396,0.272853785,0.351352709,0.449953249,0.371240496,0,0,0,0,0,11.9290437,6.58267288,3.37308476,5.04437216,7.10395247,10.3864274,10.366734,12.0312933,14.5952834,13.1902,12.960606,13.101799,14.6272511,12.0440204,10.9821836,7.69731621,5.1582459,3.39845748,2.49752863,1.41084766,1.21921942,1.0502372,0.56608088,0.316057312,0.120457108,0.0878957479,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_156.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_156.wav,2.74276676,0.713222886,0.734345639,0.625510256,0.863300028,0.934306062,0.896914004,0.92225015,0.912997952,0.88469013,0.861652177,0.928773424,0.869600399,0.700281026,0.719976144,0.680864033,0.728379636,0.439138744,0.745079823,0.735640077,0.454543052,0.249111569,-0.0370602239,-0.262912707,-0.267638696,-0.0948724113,-0.00238966355,0.0822779134,0.0976096947,0.717913382,0.969152244,0.926956426,0.883147904,-0.0294502548,0.101078524,-0.0301183296,0.757421416,0.82611607,0.688066976,0.78419317,0.731484799,0.817357489,0.602640908,0.891080506,0.730599483,0.275611364,0.146148941,0.287359439,0.58364273,-0.140219543,0.494107231,0.460002896,0.0498374346,-0.146224827,-0.344035871,-0.713704029,-0.510404633,-0.285215928,-0.120743091,-0.00168718359,0.0010726674,0.397185265,0.88383986,0.760105029,0.553630985,0.510588188,0.442722785,0.456185862,0.184158715,0.113615417,0.204630919,0.150743592,0.169430679,0.173242121,0.253510635,0.087782034,0.200735489,0.343092257,0.378446266,0.339299543,0.256464411,0.534018444,0.241839626,0.22335023,0.353437762,0.3850354,0.487006999,0.419113481,0.380550969,0.272381806,0.152387935,0.222049694,0.236484279,0.400872901,0.143197358,0.173239951,0.24038654,17.4084626,22.2715757,21.4132109,22.2162894,25.1316957,27.7231981,25.8023557,24.3400031,23.6496761,22.6727492,24.5197543,21.2049418,21.5861443,19.8025131,18.3695115,16.0776142,14.3433716,13.0784501,8.17356059,6.48073327,3.44656999,2.39384836,2.31720085,3.04574871,3.24883167,3.14687564,2.090797,0.295826983,0.0428693277,0,0,1.13505318
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_157.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_157.wav,2.43501372,0.470911735,0.677780773,0.715903435,0.70810951,0.764146484,0.768622701,0.779080348,0.895742898,0.872388089,0.901348961,0.771021626,0.64116775,0.807144147,0.759118702,0.720769836,0.718914698,0.737145442,0.625118631,0.502705045,0.24151703,-0.106983834,-0.243357659,-0.0583726335,-0.00220496902,5.57501374e-06,5.34739454e-06,8.98547391e-06,0.000200262199,0.0784676955,1,1,1,0.150089404,0.388756567,0.383850911,0.407843371,0.586859069,0.631620043,0.557811542,0.637180381,0.745021689,0.794282422,0.342285399,0.249167691,0.410845083,0.483698894,0.408634436,0.390153079,0.461760749,0.208054424,0.0894874339,0.0114684286,-0.457036878,-0.531675325,-0.215797367,-0.0138581983,5.31110504e-06,5.11710399e-06,8.11892025e-06,0.000134008287,0.0341057202,1,1,1,0.528159121,0.398453332,0.343501383,0.398113209,0.327380114,0.315985059,0.331217895,0.198235036,0.209447796,0.176045688,0.376455316,0.405475672,0.311793021,0.326572188,0.354448686,0.333330321,0.278523127,0.30891809,0.277692007,0.386613112,0.312205721,0.325984303,0.133803437,0.0110835546,6.69394314e-07,5.50730836e-07,1.28795764e-06,0.000139502454,0.133113976,0,0,0,8.57234551,11.922537,15.2483526,14.6672716,17.3590192,18.2024151,19.1923676,19.3520325,21.1193729,19.1096261,16.2449632,16.1922151,16.3581334,13.4726091,12.6166079,11.2970974,8.30882822,5.76777049,4.02737499,2.39563007,2.06935231,2.57424613,3.2397119,3.93045591,4.27557628,4.45090561,3.59373558,0.541599154,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_158.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_158.wav,2.68081723,0.921680766,0.939174592,0.927230163,0.945496977,0.921865007,0.882321397,0.909218187,0.916159391,0.886144876,0.912778961,0.907869955,0.752676388,0.565911327,0.784098654,0.720676219,0.328600956,0.646814542,0.674951127,0.777683369,0.8162665,0.55382069,0.115132657,-0.386101827,-0.474650452,0.0180082625,0.107496929,0.106804785,0.201421422,0.331908653,0.902239297,0.993660254,0.987839052,0.836184412,0.838322975,0.886205472,0.838692356,0.813695796,0.665751876,0.81979053,0.736472613,0.539723788,0.676335269,0.793729152,0.54268952,0.374562577,0.648482207,0.364686682,-0.0217073024,0.314472414,0.42479262,0.614398947,0.681866587,0.418528823,-0.393745781,-0.800127612,-0.601358737,-0.614882405,0.0161860638,-0.0421724066,0.0176553699,0.0181636659,0.610060785,0.985578317,0.977088192,0.102664521,0.0903716442,0.113974103,0.077453545,0.123262338,0.202587325,0.166552506,0.15045455,0.227248668,0.171012133,0.163852261,0.367250532,0.408275286,0.22728622,0.287632601,0.495161135,0.366875328,0.322351478,0.226695829,0.131267571,0.215754088,0.413146612,0.494530422,0.319654207,0.519584032,0.159008033,0.166948705,0.243352365,0.36366972,0.215214849,0.0117727629,0.0194029045,20.9006953,25.5133171,27.6765257,29.0823422,26.6498522,27.4160504,27.4089917,25.4735112,26.9053624,27.580707,25.0111629,24.5650453,24.9498079,24.2628674,21.5009613,20.385568,19.6002084,17.0728556,14.8973981,11.7363138,7.97092041,4.77623762,4.70303051,5.79780089,5.87786426,5.73124955,4.57661508,2.23823088,0.313992493,0,0,3.19514547
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_159.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_159.wav,2.42568251,0.517871335,0.717515616,0.726049694,0.857492378,0.949643538,0.854448818,0.89979724,0.860007235,0.927347932,0.941543403,0.961782726,0.922852903,0.776315864,0.757339084,0.810752871,0.698747415,0.654768819,0.601466901,0.0900438118,-0.248098782,-0.208696428,-0.0343913991,-0.000678966028,2.82828964e-06,2.50475114e-06,2.54460603e-06,3.70451184e-06,1.78627824e-05,0.00171950748,1,1,1,0.195291396,0.276200112,0.144557304,0.686766921,0.856158736,0.566351993,0.661855957,0.422214244,0.580971293,0.799028644,0.919847496,0.839193784,0.588762962,0.425170815,0.610641311,0.320362082,0.41802302,0.132909617,-0.129028438,-0.486518297,-0.573336315,-0.112203663,-0.00491830602,2.74400675e-06,2.44761811e-06,2.47906671e-06,3.52609823e-06,1.55140848e-05,0.00144717334,1,1,1,0.447321059,0.297019572,0.350713207,0.149228118,0.0772127654,0.233302761,0.214700309,0.351391915,0.210186961,0.124321905,0.0461596842,0.0990594166,0.351257222,0.37368455,0.281718778,0.284317415,0.321050978,0.35124926,0.339510255,0.3658545,0.295125177,0.0903111905,0.00484180991,2.27763179e-07,1.89825856e-07,1.66314671e-07,2.83650919e-07,3.79580472e-06,0.000459726186,0,0,0,9.9372998,8.44127138,13.0861009,13.3521875,18.2876129,16.5957418,17.5540238,19.5682164,18.0454145,22.4684803,17.8954491,12.7408791,11.8594949,13.558336,10.8789318,6.20895229,6.96050666,3.60676939,2.82173765,2.91422132,3.97722671,4.69309776,5.32858099,5.99029701,6.37173331,6.37997307,5.44010273,2.31848555,0,0,0,0
