reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_146.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_146.wav,3.53721314,-0.0333844148,-0.00587364701,0.0272242009,0.0584153903,0.0159371613,-0.0181941026,-0.00589650355,-0.00422688016,0.0287355218,0.0582993549,0.0109779129,0.00392447254,0.0853572148,0.0500036858,0.00606858457,0.0748519899,0.0635852684,0.0431744023,-0.0707874471,-0.0396969383,0.0978975756,0.177214384,0.374898286,0.550057709,0.718586573,0.781758848,0.788038722,0.788048667,0.788364325,0.855817602,0.69610291,0.641183244,-0.142136792,-0.106385271,-0.0585924574,0.0122870389,-0.0338545791,-0.142946704,-0.0882269005,-0.0525876772,-0.198007867,-0.12723533,-0.158683266,-0.0693648265,0.00262669636,-0.0866391548,-0.15573389,-0.00830522019,-0.00460949956,-0.00135425191,-0.202954296,-0.170400949,-0.117515857,-0.0445660353,0.00524722426,0.0692299219,0.390321794,0.666669194,0.666669927,0.666673917,0.666939415,0.710044229,0.05829989,0.00363123457,0.228836032,0.196234459,0.169788159,0.187924719,0.152132738,0.227532834,0.215380711,0.214982684,0.278085194,0.30204828,0.25245937,0.144677937,0.216270529,0.232078045,0.241641597,0.203798166,0.20113252,0.14614781,0.202160512,0.345776817,0.420366758,0.393158341,0.469141412,0.491633933,0.443017905,0.411493462,0.409536916,0.409517666,0.408911097,0.332178156,0.435198206,0.469930394,2.70232952,2.97000086,3.08594716,3.4607389,3.76921968,3.53798578,3.36798618,3.54289167,3.47378996,3.89209117,3.62817359,3.02548895,2.83536559,2.44302819,2.13593068,1.92153477,1.77685244,1.70469964,1.66823622,1.9000828,2.07218019,2.16551565,2.12237656,2.01766268,2.02258003,1.99669567,1.78227377,1.19563194,0.0793129106,0.00726828874,0.00679510197,0.00847906598
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_147.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_147.wav,2.23089602,0.548210432,0.656305854,0.612277833,0.464097812,0.177111937,0.175533048,0.429994267,0.36507517,0.176626767,0.251382026,0.195135327,0.0793384435,0.40323678,0.450659844,0.361948527,0.625019056,0.649687818,0.479919503,0.414960934,0.403269619,0.095690925,0.217944174,0.292213567,-0.207393997,-0.110771066,0.171083551,0.0923617212,0.0886832562,0.123114095,0.637876956,0.841735621,0.784926495,0.261975379,0.431552268,0.462260836,0.209046005,-0.0335982333,-0.152002587,0.0771190547,-0.0979138477,-0.557057879,-0.0908780981,-0.121210403,-0.141140356,0.148035173,0.262922118,-0.123982134,0.306860614,0.427296816,0.159100164,0.114553351,0.0980596111,-0.509275318,-0.181111523,0.0709398776,-0.371312774,-0.363532921,-0.000223797809,1.81560503e-06,5.65358218e-06,0.00047436194,0.214070989,0.676289187,0.554770642,0.409237323,0.285024502,0.28017765,0.375926731,0.566891478,0.594460272,0.495599134,0.567062862,0.575025873,0.512960803,0.535688439,0.494478182,0.397500996,0.368940095,0.492516415,0.335122176,0.30156784,0.369779492,0.384408563,0.371903638,0.528370693,0.400558459,0.369335183,0.368955936,0.258403158,0.253064585,0.177422778,0.161134204,0.229603369,0.423891912,0.281464413,0.333339202,17.2489039,19.9826138,22.4334951,24.2514629,25.328815,27.1005261,26.7694912,26.6878128,26.2486502,23.8601853,22.1643784,21.6830605,21.2769799,19.962747,18.3354428,16.4414761,14.3764311,12.615145,11.2194295,9.83050659,9.00911719,9.49404508,8.75830206,9.099456,9.73970732,9.65286492,8.21391734,5.04175703,0.523574332,0,0,1.9639679
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_148.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_148.wav,2.06325521,0.519604576,0.51231022,0.372826064,0.342339995,0.458210074,0.498772018,0.545821417,0.361736588,0.257521603,0.368799161,0.336531255,0.14643505,0.0811789706,0.118344917,0.447960564,0.495289037,0.454496466,0.570619202,0.599523479,0.375547565,-0.310229694,-0.119095879,0.686564273,0.476150666,0.0769096847,0.0632377789,0.0171225731,0.0452835425,0.0808365398,0.437612324,0.680686761,0.619861071,0.221391618,0.318326878,0.00589651978,0.0249802705,0.230232943,0.292001201,0.139999074,-0.300961887,-0.0209772858,0.108520315,-0.0364818946,-0.218056362,-0.304504458,-0.142831227,0.342410079,0.116269387,0.247366093,0.336165999,0.426946614,0.208988368,-0.549650604,-0.431381494,0.61077828,0.353219439,-0.0350477917,0.0102406271,-0.0279142268,0.0037109534,0.0030627913,0.192025609,0.397596303,0.35470022,0.429807607,0.361530793,0.381461199,0.462581352,0.481983624,0.448341511,0.41980927,0.513816097,0.512176342,0.485090121,0.489426819,0.494027605,0.512225123,0.474492167,0.316468321,0.359954898,0.376574556,0.304441858,0.298086971,0.39622617,0.413577639,0.380710738,0.165232131,0.215061523,0.251559113,0.145269685,0.0728699481,0.0963357191,0.181917866,0.437797782,0.354232616,0.371675836,17.4301232,20.7166303,23.1069736,24.9661463,26.7009838,28.902826,27.0479242,26.7251171,26.8662025,24.6424191,22.9310412,22.3354633,21.8449107,20.506309,19.0472243,17.318617,15.2884333,13.4054145,11.9914141,10.9299825,10.9323651,11.9942159,11.2776579,10.0691056,9.82907157,9.84143683,8.915786,5.89976188,0.672234188,0,0,2.29876776
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_149.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_149.wav,3.79665555,-0.0147271912,0.00711066137,0.002568675,0.0041001408,-0.0185530849,-0.0397869327,-0.0892971198,-0.00450252283,0.12167854,0.084344006,0.0317910686,0.0706096275,0.0192177428,0.0265628929,0.0145698409,0.0349714042,0.28156674,0.437860494,0.645487065,0.639153097,0.644807238,0.699990581,0.729504373,0.749111194,0.775404351,0.783195552,0.783199242,0.783361195,0.787711541,0.939603402,1,1,-0.0523647565,-0.039228951,-0.0926443388,-0.105491316,-0.0721575806,-0.0883114729,-0.204059414,-0.115045267,0.0171221544,-0.00967450269,-0.0310019857,0.00649043344,-0.153497131,-0.0607159987,-0.0102521584,-0.0645374152,-0.0831635061,0.00166663076,0.388769351,0.328454885,0.295278247,0.430796228,0.567992084,0.61539918,0.615399181,0.615406013,0.615432129,0.616852159,0.652372382,0.866345296,1,1,0.184195261,0.180932987,0.168916167,0.158436371,0.153001434,0.180653635,0.253870122,0.219722184,0.280393015,0.248558419,0.201116363,0.200537186,0.258094636,0.18918405,0.09064265,0.253020483,0.463657143,0.490302894,0.468867408,0.469438183,0.469862201,0.453565057,0.438757508,0.429941835,0.414393863,0.413139927,0.413132889,0.412830797,0.409070541,0.196863684,0,0,2.25813164,2.27651364,2.33739624,2.59008428,2.73875514,2.58987738,2.75829277,3.40235474,2.7414256,2.32958616,2.07710015,1.90086337,1.71327515,1.34020733,1.26921834,1.35004061,1.51456873,1.58199055,1.6186407,1.68117563,1.82168128,1.88014913,1.85886679,1.93776308,1.9997976,1.99097634,1.72130233,1.13777524,0.0201631209,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_150.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_150.wav,3.69366934,0.0424800102,0.0465850009,0.111343985,0.0930709566,-0.0374402593,-0.00383448621,0.0209225435,-0.0459493354,0.00726913992,0.058390906,0.0422528979,0.0443156423,0.0929546533,0.0932689292,0.0395543491,0.0246116998,0.0113064384,-0.0165846936,0.0667280857,0.205257287,0.468314777,0.687200766,0.741327645,0.769442503,0.769519557,0.769519878,0.769524664,0.770021166,0.773852407,0.780915154,1,1,-0.0232750039,-0.00616485316,0.0121734554,0.01439021,-0.168036134,-0.0798039344,-0.166864306,-0.151288444,-0.111928303,-0.0105861921,-0.136360307,-0.0937466602,0.00197199506,0.00792356522,-0.00966559155,-0.0359093785,-0.0524645321,-0.0776612538,-0.00226668291,-0.0647193486,-0.0109678641,0.100097326,0.436192594,0.600002034,0.600001969,0.600002012,0.600002449,0.600004873,0.600050553,0.605776333,1,1,0.216043071,0.187313159,0.247720046,0.236722905,0.226217742,0.195833599,0.209956506,0.212280204,0.205565889,0.207294037,0.22313615,0.205782145,0.233185151,0.225692936,0.153142685,0.189132744,0.145582839,0.160116078,0.230433685,0.403704949,0.499198098,0.459814777,0.432818766,0.422242767,0.422100678,0.422100088,0.422091304,0.421246694,0.419153534,0.407938028,0,0,2.93699373,2.929239,3.28090205,3.69046251,3.71065194,3.53285472,3.41930553,3.66460369,4.09795429,3.57025828,3.08416332,2.78777369,2.66990047,2.20793793,2.1167752,2.08448617,2.08792639,2.14463577,2.21635303,2.13990875,2.29741419,2.29808134,2.32707206,2.44041679,2.54883551,2.56564501,2.31679557,1.67792477,0.435206217,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_151.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_151.wav,2.24920051,0.32048473,0.53307918,0.433218015,0.250366839,0.208834116,0.229609268,0.447256169,0.584963645,0.331095201,0.253000965,0.169120496,0.123770453,0.221746682,0.217333496,0.237162414,0.174339942,0.289044561,0.193801522,0.295680391,0.313707168,-0.312976105,-0.238016567,0.580923649,0.466415242,0.115333007,0.323448335,0.132312094,0.0275927652,0.0188545452,0.873530173,0.559850935,0.418778451,0.184614879,0.355683166,0.18857651,-0.129434654,-0.145412468,-0.100927712,0.0768154957,0.342752233,0.0297650862,-0.285086907,-0.53782506,-0.350690406,0.102520456,-0.0400686101,-0.139662419,-0.120843776,-0.179571959,-0.0247381521,0.106220205,-0.0896951427,-0.631877287,-0.630829792,0.285872858,0.296102295,-0.132773336,0.0926278307,0.0402450092,0.0046541796,0.000317708512,0.623855548,0.409753152,0.240848858,0.446546443,0.282838813,0.392475085,0.466870059,0.487720352,0.489928857,0.469926731,0.341006467,0.477642085,0.551775514,0.633254984,0.49277127,0.45570181,0.534920899,0.549156495,0.480073603,0.413093482,0.43184128,0.318573243,0.42006381,0.427439481,0.47753228,0.304311675,0.286166786,0.399008659,0.275244022,0.176502733,0.0649777378,0.0913213448,0.292536379,0.381889513,0.388151846,16.1274548,17.9991839,20.4183471,22.158226,23.4410868,23.8263276,23.2100666,25.0534989,26.3100868,25.1335081,23.4191437,21.9682832,21.4461329,20.0183547,18.2689992,16.4127407,14.2609896,12.3420901,10.8921526,9.8078922,9.83259326,10.8737435,10.249507,9.16117687,9.10157256,9.06358575,8.11075827,5.05346581,0.0621511136,0,0,0.915352695
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_152.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_152.wav,2.96832451,0.284383366,0.327492603,0.270505904,0.155679916,0.0415046086,0.33254242,0.344150475,0.363854417,0.112222181,0.0217690394,0.140058791,0.251509491,0.324411867,0.211708653,0.301790929,0.334791757,0.340003807,0.414098608,0.507945249,0.48656804,0.35773221,0.379998799,0.437752997,0.448947605,0.452953265,0.467749945,0.46708346,0.466455758,0.467417931,0.479073082,0.904055248,0.87508122,-0.0781021443,0.0162843182,-0.004598593,-0.0198176881,-0.226243192,-0.101442214,-0.00368296206,0.0077011748,-0.246569437,-0.418454056,-0.0281404714,0.00184535513,0.00454919627,-0.272257013,-0.0130623834,-0.0615338513,-0.0919599922,0.029048883,0.292852538,0.00588304509,-0.28164212,-0.251199492,-0.153179527,-0.10352239,-0.0963504185,-0.000231878256,6.86815847e-07,1.31964614e-06,1.1070894e-05,0.00138630126,0.69276038,0.613728633,0.412921714,0.37963756,0.361459913,0.361189661,0.387173829,0.467928062,0.446192884,0.452043905,0.395363579,0.446730622,0.378055092,0.424736467,0.385958913,0.476550254,0.426052199,0.456615912,0.469449627,0.447699775,0.459926453,0.550422995,0.653899284,0.608976184,0.538933922,0.532860309,0.516975681,0.499806087,0.50019545,0.5007303,0.500044922,0.49556641,0.274678175,0.323304093,7.57646028,8.61969725,9.84512977,10.6185362,11.3857568,11.7391754,13.0721434,11.0296806,10.346435,10.0283248,9.49187669,8.88799931,8.54674299,7.72583431,7.05358383,6.50330927,6.16650468,6.10496206,5.85559511,5.81717632,5.91453223,6.16267356,6.2499976,6.38293072,6.72768316,6.79005103,6.21885066,4.55889952,1.21474257,0,0,0.0447435985
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_153.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_153.wav,2.89075942,0.289966225,0.354281302,0.183980998,0.0989379452,0.204342054,0.192987144,0.183971793,0.397843696,0.259271813,-0.0139255948,0.178661339,0.155089106,0.253944792,0.327721774,0.389078278,0.382984059,0.358951066,0.31438361,0.218001346,0.188719295,0.232530678,0.311552609,0.381228519,0.391391875,0.392597503,0.392594442,0.392595082,0.392599065,0.393071258,0.677877111,0.899160258,0.831056211,-0.0103836619,0.00951400768,0.00251981833,-0.0960990259,-0.0275585898,-0.0391110496,-0.266083781,0.00353695931,0.00453913518,-0.380472302,-0.0271238224,-0.0528497715,-0.0499206979,0.00187547993,-0.0112818818,-0.048712476,-0.0162667678,-0.0295280919,-0.109903879,-0.156664557,-0.21276294,-0.0597153915,8.46498198e-07,8.62904489e-07,-7.07002938e-05,8.24937473e-07,1.04049865e-06,2.32892985e-06,9.59668202e-05,0.188062729,0.686169397,0.515676487,0.452676863,0.391272651,0.382808416,0.351686233,0.420645995,0.460008563,0.475688071,0.41032318,0.396390838,0.392189321,0.37665387,0.395028615,0.407139499,0.403806545,0.382175812,0.402088192,0.387844139,0.387105144,0.423706075,0.495955819,0.527033735,0.484297366,0.478303069,0.485165849,0.487942386,0.487944836,0.487944319,0.487941103,0.487569638,0.436184286,0.253049405,0.338545753,8.70457147,10.121274,11.5635415,12.5455718,13.3787338,13.9517684,14.9610585,13.9342616,12.6555832,11.9732819,11.4680983,10.7515793,10.3605862,9.47185276,8.66733461,7.82550232,7.08967033,6.57220773,6.19495232,6.14329827,6.32486015,6.71169024,6.48433275,6.28962969,6.46618365,6.4975014,5.79511952,3.910342,0.249028303,0,0,0.0501561073
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_154.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_154.wav,2.35506637,0.451817093,0.428558076,0.223538718,0.208600405,0.383250042,0.461903335,0.400052254,0.208269042,0.0388918122,0.160320738,0.31124613,0.143540111,0.115518245,0.355129744,0.415075826,0.433982834,0.394874894,0.381438277,0.216936022,0.054078198,0.00414374693,0.206478336,0.378335007,0.264174159,0.209836189,0.215284545,0.208826956,0.204261005,0.203903612,0.391927627,0.767155594,0.69480012,-0.00951420082,-0.0236684371,0.0073700354,-0.132960741,-0.00615266794,-0.0279947989,-0.00300137577,-0.123609311,-0.346028517,-0.249556714,-0.150472325,-0.148637682,-0.451049605,-0.00991111454,-0.00888890487,-0.0028824261,-0.00131444815,0.00147383804,-0.238636826,-0.550985648,-0.537446525,-0.152865877,7.60107667e-07,7.99060046e-07,-0.00436850406,-0.000224106512,-2.59694451e-05,2.32811936e-06,8.20653433e-05,0.0882944068,0.366628323,0.270307835,0.390535288,0.376163281,0.423442411,0.469530084,0.418300047,0.473305909,0.483616261,0.510056101,0.541774051,0.487188386,0.470928884,0.39560371,0.400455199,0.345303335,0.374266268,0.338806691,0.345186978,0.349067649,0.468862569,0.556371031,0.602418578,0.491364473,0.398891467,0.399016163,0.40821203,0.405331359,0.405632205,0.406085462,0.406245588,0.440328077,0.366850481,0.406484315,12.2445816,14.1386757,16.2791639,17.6653957,19.0349366,20.4289124,19.1519873,19.1799431,19.2723475,17.1837045,15.6266583,15.1900983,14.7560638,13.7693532,12.7036904,11.4522346,10.4526756,9.66592891,9.12470733,8.97338722,9.23886073,9.70893908,9.29894604,8.94548309,8.98147866,8.86745986,7.96532764,5.47223683,0.510512908,0,0,0.488742502
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_155.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_155.wav,3.7927316,0.0486664681,0.0230265355,0.0504842498,0.0594899173,0.0313031156,0.00267463544,-0.0222872219,-0.0234742048,-0.0110361748,0.00392470952,0.012877956,-0.00447847074,0.0564645505,0.0692420752,-0.0101112615,-0.0100068996,-0.0469719481,-0.0151396899,-0.0413610602,0.08553812,0.302750077,0.544563957,0.737069275,0.786902818,0.786899353,0.786899239,0.786900565,0.786925292,0.789218416,1,1,1,-0.062974119,-0.0311305495,-0.00264271718,-0.0130986361,-0.0472076003,-0.0922181013,-0.112676472,-0.0781919282,-0.0964078968,-0.069685043,-0.0768747153,-0.0398295797,-0.00144880108,-0.00105354959,-0.0781879685,-0.0747655155,-0.107170341,-0.0669581944,-0.126529455,-0.017833618,-0.000140831004,0.259485125,0.551515391,0.615432185,0.615405271,0.615403806,0.615409698,0.615591563,0.630869743,1,1,1,0.247430329,0.15483114,0.174691064,0.216169295,0.170667419,0.217702399,0.198255335,0.193542906,0.192706844,0.206499306,0.18945909,0.157965543,0.181152058,0.200364078,0.15482102,0.188834028,0.197376345,0.136543581,0.159604374,0.333521553,0.457778468,0.49129531,0.43245661,0.41065718,0.410663862,0.410664083,0.410661526,0.410613951,0.406995502,0,0,0,1.87432611,1.70359721,1.99047287,2.64058746,2.5487754,2.7193308,2.37367484,2.25800599,2.09879401,1.92942565,1.53889853,1.48870553,1.44281627,1.1472975,1.11461374,1.11733215,1.13273543,1.25156123,1.26909444,1.40168356,1.47950568,1.571474,1.65102845,1.69116362,1.87082265,1.87432798,1.65893452,1.06988943,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_156.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_156.wav,2.05957682,0.589387206,0.333020063,0.00974262909,0.383853423,0.648802655,0.673314328,0.724538784,0.590256915,0.265945107,-0.104085453,-0.0191011108,0.163873835,0.234822275,0.427245825,0.590679592,0.658825019,0.305288262,0.364807594,0.470526149,-0.020665232,-0.367214576,-0.0661971924,0.362462994,0.223552966,0.0433730665,0.0443951455,0.0364306185,0.0232401772,0.0308255569,0.465786273,0.689642265,0.642796108,0.068173069,-0.224578331,-0.37859894,0.260346588,0.293707861,0.251707109,0.354019285,0.369513657,-0.358330577,-0.386178046,-0.317592133,-0.0447702126,-0.0214147632,0.202031489,0.343154448,0.36870652,-0.215054415,0.0566196779,0.263309221,-0.577493477,-0.545549093,-0.363904479,0.058999624,0.0119645186,-0.0185406931,-0.000285273476,-0.00147746078,3.07873377e-06,5.86036875e-05,0.0138479076,0.145520765,0.119543946,0.422284258,0.444269806,0.519675872,0.453352193,0.329369775,0.368299067,0.284533716,0.384402531,0.564692569,0.4855441,0.501225154,0.508602141,0.451530684,0.430884123,0.286741518,0.276531937,0.469013526,0.360772558,0.354124378,0.521354164,0.441508623,0.350991555,0.286626834,0.266631175,0.203340594,0.136612672,0.140361174,0.0809637796,0.12524245,0.482703281,0.373653193,0.392309157,16.3128211,19.3121025,22.7020048,24.2252974,25.3813421,29.7112313,27.1005947,24.9491217,24.0481549,22.0546758,20.5302341,20.2074557,19.686456,18.4771792,16.8174414,15.0783327,13.3831691,11.7953306,10.8111768,10.3843064,10.8171732,11.6011529,10.915658,9.95421867,9.96452169,9.90523406,8.63724661,5.47576833,0.601998874,0,0,2.05452279
