reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_177.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_177.wav,2.38929842,0.525584581,0.574197797,0.833829128,0.916872721,0.791815494,0.800443571,0.809341906,0.777461994,0.813411469,0.832930929,0.719887793,0.479925186,0.702086067,0.754233288,0.637024578,0.626233627,0.543695061,0.367008359,-0.114083032,-0.352335098,-0.264969341,-0.141977097,-0.0455571166,-0.00490890277,1.35448207e-05,9.67157876e-06,1.48371892e-06,3.92237285e-06,0.000317343079,1,0.987856481,0.972849063,0.291494126,0.0975397827,0.639026884,0.772937421,0.26712444,0.588183888,0.623005641,0.502764315,0.667750745,0.568932556,0.384492503,0.0721828296,0.524789602,0.577368895,0.385791841,-0.194381131,-0.020796483,-0.384351614,-0.315075697,-0.678727757,-0.580947784,-0.357354202,-0.0983623118,-0.012136082,-0.00241956468,-7.01565129e-07,1.45115241e-06,3.73373194e-06,0.000300324477,1,0.927286251,0.885812566,0.484006616,0.461889449,0.249292809,0.156668735,0.355184089,0.307946762,0.244949493,0.31592196,0.274563206,0.235693936,0.331248442,0.500921538,0.319231647,0.299643635,0.394270669,0.420365658,0.454725188,0.550699308,0.46263144,0.371411008,0.296333197,0.214353466,0.129303561,0.0174638648,0.00422060844,0.000125164559,7.96376642e-08,3.70019897e-07,3.34255877e-05,0,0.0784440138,0.136908258,15.3515631,16.0962705,16.5102834,22.0709444,21.6917289,20.7916623,20.4233863,18.9515881,20.4722371,18.7512721,16.4695771,17.6916122,16.8014011,14.6030674,14.3425701,11.7670551,10.0900732,7.88874505,6.77384582,7.68816247,8.29969785,8.79488916,9.10946021,9.39329847,9.64201527,9.52308281,8.43710232,5.29498654,0,0,0,0.0343456957
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_178.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_178.wav,3.43631113,0.152236797,0.215710672,0.215818884,0.251316643,0.318611276,0.33848758,0.357576486,0.337978654,0.209784889,0.259947418,0.397664594,0.442069711,0.380349639,0.363263455,0.374553015,0.42030364,0.362177523,0.38928271,0.412822882,0.458903863,0.460835634,0.557021796,0.555537638,0.555793862,0.555844274,0.555844519,0.555846465,0.555905623,0.559686915,1,1,1,-0.179565849,-0.127360299,-0.101944525,-0.105910862,-0.0696381821,-0.044069731,0.00378673878,0.00478446901,-0.168831707,-0.155504184,0.0139887192,0.0127903363,-0.129549678,-0.0136760978,0.012123073,-0.0192311764,-0.153437883,-0.283830156,-0.100010495,-0.193465864,-0.207708029,1.21853762e-06,-0.00276506364,-0.000452347868,9.70104572e-07,1.0072128e-06,1.29121766e-06,3.26001416e-06,0.000260873768,1,1,1,0.440399518,0.434638076,0.421439108,0.439991996,0.468813387,0.464200381,0.466787863,0.446916023,0.47433866,0.488549684,0.446573641,0.454948103,0.489065568,0.429647549,0.474783581,0.48263555,0.545190688,0.550156844,0.521767738,0.53548688,0.53229995,0.49820701,0.49902568,0.498648364,0.498591326,0.498591049,0.498588864,0.498522978,0.496651183,0,0,0,4.22695863,3.98467644,5.53829066,5.08879012,6.72533365,8.77974332,9.13492375,7.0932016,7.5130651,6.76516956,6.86241651,5.22443128,5.16154738,4.77640942,4.1500348,3.38709458,3.32960906,3.13188286,3.2503495,3.60963964,3.69380936,3.81606758,3.97704513,4.11534757,4.22148323,4.21030595,3.7484171,2.38359088,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_179.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_179.wav,3.80598298,0.661237299,0.816688922,0.761508683,0.781458575,0.821545567,0.868946968,0.875471005,0.847260722,0.854770617,0.863576922,0.779072923,0.678143694,0.670767319,0.726302385,0.567449483,0.763695301,0.693763025,0.696202499,0.697575916,0.598892042,0.470396633,0.250057651,0.118265867,0.0747681205,0.282837978,0.471248038,0.690443308,0.846573237,0.936797566,0.978817356,0.956275769,0.928440252,0.28262127,0.415777656,0.235594627,0.53848924,0.600127311,0.703055411,0.69335642,0.682857257,0.684346241,0.72395782,0.632332581,0.308337347,0.295567721,0.538324456,0.339995592,0.554823501,0.425116476,0.517803121,0.480756359,0.373180003,0.143257078,0.0498671311,0.0339776545,-0.0393462188,0.0120032165,-0.0623335995,0.386911266,0.631819714,0.856618823,0.922494966,0.893128175,0.790647474,0.431641913,0.2910287,0.337293897,0.287956097,0.260911972,0.220622474,0.214157345,0.256009963,0.206905429,0.185471545,0.271021813,0.409029191,0.436704249,0.328381031,0.405555285,0.20981919,0.341281061,0.244885568,0.259014454,0.266125314,0.295043436,0.28006007,0.214909817,0.221771283,0.444806156,0.534866206,0.385619663,0.287754643,0.180846804,0.118407602,0.130679909,0.193200438,17.4262943,21.2629274,23.3967308,23.3389326,25.390869,26.901121,27.1042824,25.4270375,25.0240209,22.9643143,20.9240217,21.4349436,21.8756221,19.638478,19.5460063,18.0923327,15.1131455,13.8497061,10.6680971,7.43008557,4.42598419,1.74829111,0.570499367,0.192136557,0.134142584,0.223282111,0.155164369,0.0824743746,0.0139921456,0,0,1.56471276
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_180.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_180.wav,2.40195781,0.232750845,0.663114571,0.791685529,0.854320829,0.905151844,0.898665267,0.873704113,0.919795039,0.934934687,0.903636527,0.87943033,0.770305814,0.837973667,0.861257247,0.724733229,0.683525184,0.514379208,0.0726264185,-0.228178384,-0.321954613,-0.304357633,-0.225898623,-0.0849774702,-0.0586060123,-0.0152156754,0.0433651256,0.00376452848,8.32505167e-06,0.000718960932,1,0.961178005,0.933445067,-0.118175929,-0.0910276206,0.487089707,0.623638147,0.649519507,0.747200537,0.722362591,0.775097747,0.724535676,0.565429402,0.652427414,0.383143663,0.543840456,0.698116048,0.49251313,0.342276767,0.350050854,-0.382900824,-0.53866168,-0.74607586,-0.606205661,-0.587446572,-0.247881447,-0.177256625,-0.105458727,1.68132768e-06,2.35176986e-06,7.63516165e-06,0.000650081083,1,0.822753172,0.697860371,0.52775554,0.407465078,0.320147206,0.199788687,0.211997674,0.146374989,0.176258462,0.140569591,0.197653269,0.257924747,0.279737871,0.372850901,0.310402768,0.22602223,0.35764498,0.374362396,0.480495458,0.527997788,0.430980595,0.489055414,0.346337161,0.342223225,0.217867124,0.183961649,0.0993639957,0.136582864,0.0120552882,1.17691941e-06,0.000118158589,0,0.150544183,0.212873002,7.85791378,8.88324183,15.1279111,16.1888128,20.7726643,21.074863,22.568421,22.0132816,22.1943639,22.1000347,19.4580936,17.1872278,17.4921165,15.122736,13.9731143,11.6249119,9.97068358,7.5462892,5.50513985,5.78808187,6.42905007,6.98402218,7.24210079,7.64710701,7.89236889,7.76289823,6.64232783,3.53647446,0,0,0,0.0828080866
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_181.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_181.wav,3.37663611,-0.0305008491,0.0687698719,0.142623315,0.150043758,0.252715345,0.302574103,0.304110154,0.305375704,0.317063305,0.323060477,0.26182215,0.237817835,0.282036001,0.218375441,0.142688524,0.0841978969,0.0521705498,0.206790027,0.255314526,0.396429457,0.488481271,0.544454089,0.544454028,0.54445875,0.544451251,0.544454639,0.544465726,0.545588741,0.550335901,0.996299525,1,1,-0.145863786,-0.0421554885,-0.0447529018,-0.0810784391,0.0093573629,-0.0811040527,-0.11230233,-0.160066524,-0.0337640838,-0.00572008374,-0.112631312,-0.0344231202,-0.0694881685,-0.102900305,-0.0204522795,-0.0529378117,-0.0875248439,-0.107260948,-0.227317202,-0.0686193024,-0.000835513006,1.1018157e-06,1.03545617e-06,9.56033875e-07,9.24448044e-07,9.4456888e-07,1.1869568e-06,2.88983406e-06,0.000229640834,0.966695726,1,1,0.31845616,0.242261311,0.362065169,0.326254878,0.3793602,0.441714072,0.479968631,0.499634768,0.426620369,0.413196773,0.43967873,0.427789625,0.415297435,0.399347339,0.317687524,0.31171417,0.301481958,0.432675703,0.499907448,0.50169963,0.497010854,0.497710548,0.497710615,0.497705401,0.497713683,0.497709939,0.497697715,0.496659668,0.495670901,0.0550314085,0,0,1.93610522,1.67087933,2.33075432,1.97493897,2.78720548,4.70785576,7.58150529,6.79542018,7.29018631,5.49748859,4.69141375,3.78724306,4.18185401,3.38819474,3.76327186,3.39565481,3.36524661,3.44343116,3.60432755,3.78849154,3.93923047,4.05668799,4.17548878,4.3127031,4.4243694,4.40971447,3.95905048,2.59288394,0.000836927894,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_182.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_182.wav,2.36083963,0.416069363,0.825180764,0.872378923,0.885965434,0.869251291,0.92381495,0.921416201,0.939476112,0.933011666,0.876124702,0.886540048,0.857974064,0.707141172,0.672249903,0.722231705,0.675374365,0.437158888,0.485911603,0.146025521,-0.47487074,-0.451805314,-0.0924403775,-0.00855874282,-0.00151366218,-0.000318542801,3.69262161e-06,2.0660554e-06,6.44557416e-06,0.000543162493,1,0.90108804,0.830676409,0.0941698752,0.641436641,0.765613185,0.723100756,0.640359064,0.821163102,0.698161479,0.807722352,0.873482597,0.688741232,0.601166092,0.713187771,0.396801887,0.413795907,0.431800827,0.3158392,-0.112085955,0.0856438153,-0.322924133,-0.67905119,-0.711151168,-0.218480816,-0.0221448822,-0.00779525544,-0.00324913061,1.46173592e-06,1.99895208e-06,6.01326129e-06,0.000502370899,1,0.64820839,0.470589498,0.489674223,0.199745592,0.196866078,0.185974549,0.225550424,0.123416917,0.192848835,0.12855395,0.101928615,0.249385929,0.244569178,0.178527869,0.385664789,0.431540711,0.35319679,0.342219849,0.481833083,0.411548455,0.490568491,0.39224259,0.293292697,0.151729345,0.0620340748,0.0157460361,0.00301561087,3.05775443e-05,1.61623217e-07,9.44352806e-07,9.03042354e-05,0,0.227935162,0.32500393,12.8195294,14.8298745,19.877811,19.5991692,22.6674557,21.246853,25.3550662,24.3185813,22.0177663,21.5618024,21.369184,18.9075437,16.8419278,15.0539058,15.3210587,11.9827615,10.1057143,8.22832532,5.84529963,6.18077666,7.06723558,7.50343075,7.82458052,8.19618193,8.42398928,8.2501151,7.19147744,4.06912297,0,0,0,0.134204939
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_183.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_183.wav,2.07815695,0.506238891,0.642455695,0.68067006,0.7549255,0.800404409,0.786375369,0.783261023,0.820337269,0.831631344,0.845326,0.8341019,0.73072439,0.690197572,0.63523642,0.508282532,0.541941808,0.504042306,0.381045023,0.407888057,0.0580023509,-0.219488063,-0.399302001,-0.34171724,-0.223836458,-0.0681651185,0.107224468,0.0344255462,0.0268929111,0.0344763026,0.125979837,0.942885469,0.902906792,0.168593898,0.0665924399,0.0396472213,-0.00434901426,-0.0285088392,0.0157699218,-0.0879721838,-0.0401448881,0.0679582739,0.0804219876,0.0336179414,-0.0153481101,-0.0380449706,-0.0123458997,0.00369067318,0.000506709307,2.00118407e-06,1.74938157e-06,-0.0620588723,-0.654265787,-0.698018936,-0.78601315,-0.733279048,-0.706219808,-0.23018669,8.0987178e-07,1.02110598e-06,2.29251431e-06,5.3128572e-05,0.0164311212,0.823789568,0.630432579,0.456530623,0.407341407,0.411508654,0.37039274,0.340513046,0.349752708,0.361548244,0.350420216,0.360545227,0.317728781,0.31492551,0.372874976,0.434857412,0.391352783,0.470398407,0.41126172,0.418459899,0.440873209,0.461288682,0.646477292,0.505891691,0.413491223,0.331694159,0.322945531,0.241386616,0.196187964,0.0945588063,0.0764149061,0.1122085,0.224763112,0.155023949,0.222488184,10.4569899,13.0778673,15.8832678,17.8503792,19.5740256,21.1770478,21.3630383,20.6831662,23.4165587,23.5570037,20.9056679,19.751519,19.1852839,17.9054091,17.2125502,14.7280327,13.6274719,12.6418083,10.0379095,8.8026346,8.30954226,9.14820199,9.84777801,10.6903765,11.0719647,11.0664661,10.0392994,6.9321219,0.734678641,0,0,1.13083629
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_184.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_184.wav,2.42710764,0.819209965,0.920778081,0.910275438,0.815283374,0.813690804,0.793562185,0.735900135,0.828849662,0.877654584,0.794860348,0.902796249,0.774939287,0.742734387,0.732980992,0.640358825,0.808452088,0.705016717,0.594863942,0.393203056,-0.347839952,-0.54141373,-0.335915772,-0.213581005,-0.0704754573,0.000438788637,0.00914775926,0.000982422494,4.9474986e-06,0.000407164978,1,0.964782114,0.947195837,0.628732092,0.742528599,0.791760762,0.521570428,0.491221564,0.440623585,0.336485581,0.325430904,0.567240162,0.257775305,0.812925207,0.103018027,0.409892978,0.431785133,0.382240513,0.625080864,0.467373016,0.183262313,-0.191727176,-0.73332883,-0.751120272,-0.751719953,-0.682869873,-0.286487322,-0.025733727,-0.000186958791,1.71570799e-06,4.70366102e-06,0.000384126115,1,0.894343471,0.873959929,0.290555934,0.163234398,0.120848015,0.308516469,0.28940103,0.279849326,0.436198912,0.373402451,0.230003617,0.321263965,0.13349867,0.342705725,0.324664351,0.350484022,0.395595018,0.253898757,0.296209731,0.332514297,0.44926874,0.51197079,0.438260551,0.299462587,0.282727782,0.15021735,0.0367709355,0.057097333,0.00637334516,5.33814036e-07,4.93002241e-05,0,0.144291807,0.188586998,14.7465772,19.4978882,22.196997,21.0371039,23.1228949,22.4014915,23.1767593,23.7152145,21.1782543,22.5481237,21.3097136,19.1971546,19.3652131,17.1416606,17.9766823,15.7837863,12.2015006,9.39380328,6.39776236,5.53379633,6.40816686,7.45851041,7.99618476,8.55158967,8.78983476,8.77645518,7.80634268,4.68099187,0,0,0,0.0721157869
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_185.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_185.wav,2.50569291,0.935717558,0.947870228,0.835422826,0.848297754,0.948588492,0.95816399,0.942122312,0.854731731,0.855860392,0.717167284,0.73976868,0.699141343,0.683667094,0.80433517,0.767683857,0.841087677,0.653093086,0.612252452,0.699078675,0.566719393,0.263869383,-0.291498528,-0.645860365,-0.472207342,-0.0956698049,0.135375579,0.0887843159,0.134318024,0.179218261,0.841814378,0.942688916,0.9310913,0.88476115,0.899965869,0.68346075,0.602867376,0.820107302,0.880742815,0.892607074,0.619276676,0.714238398,0.423172335,0.371890425,0.435747623,0.464496485,0.710077952,0.490040848,0.697865571,0.153939432,0.198787158,0.408950556,0.339832294,0.0775220506,-0.631385381,-0.848168148,-0.562750124,-0.343260576,0.00512305911,-0.00804046742,0.0278314388,0.0230152144,0.454923206,0.79438752,0.781536332,0.0689568508,0.0659149067,0.277825143,0.239688946,0.110124392,0.0862305705,0.104645962,0.234516034,0.218763241,0.347293279,0.347543357,0.410771585,0.350197896,0.244818659,0.306366603,0.181553163,0.408347292,0.35737094,0.218792997,0.30023935,0.443249582,0.569977144,0.414710264,0.288103461,0.329041401,0.252945098,0.18574761,0.234738947,0.299573529,0.300694948,0.16232571,0.177994394,19.3753197,24.201733,25.931891,26.688571,28.035561,28.3527443,25.4182296,26.4156129,24.5996832,24.5532354,23.4919397,23.8730467,22.5701079,21.5852338,21.679947,18.8476339,16.839778,14.5124161,11.4846884,7.93624744,5.11897322,4.50312733,5.96425336,7.42739098,7.80616738,7.73507362,6.98499988,4.22812615,0.37671726,0.00751077572,0.0036029182,2.51460497
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_186.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_186.wav,2.57566777,0.495295729,0.893881205,0.973612394,0.930656608,0.961513129,0.98110436,0.96863012,0.95635681,0.943984766,0.935508682,0.907336446,0.915020492,0.814450263,0.726959357,0.688085488,0.597617913,0.544854268,0.767412959,0.830883584,0.711949894,0.49255066,0.0814850792,-0.39957025,-0.134587985,0.00219342722,-0.00788472668,-0.0080016476,0.107088224,0.34086627,0.973551253,0.967630719,0.959167375,0.157714058,0.741835408,0.929648183,0.827341215,0.90551281,0.945752374,0.925122052,0.836084617,0.89383952,0.861430216,0.603538721,0.728700608,0.374511587,0.156178931,0.247626576,0.399312924,0.203755398,0.542730624,0.563304927,0.416949938,0.0639415734,-0.0807940087,-0.656767204,-0.305203377,-0.0518263717,-0.143349197,-0.140411195,0.000842971965,0.132875127,0.915834402,0.776415297,0.74758008,0.487405903,0.164111687,0.0487798186,0.136071334,0.0917438261,0.041003009,0.0695154245,0.107482949,0.0825702315,0.075412875,0.231865111,0.152673251,0.27445249,0.388336368,0.36203064,0.376183409,0.44863396,0.314092534,0.17856839,0.201164578,0.285935839,0.258760202,0.326751436,0.166217288,0.0833233156,0.101008258,0.102165537,0.197143157,0.36740563,0.119022144,0.118407869,0.127638303,12.9739951,15.995337,22.5857989,25.0130017,23.6292036,27.6736813,28.3475966,26.8888843,24.2225435,22.7009371,24.7510605,23.5235272,22.3701517,20.2948899,18.4018277,16.5785568,15.6303573,13.5495854,9.72559441,5.76156775,2.46691695,0.625447068,1.35950557,3.20510211,3.34523772,2.92563882,2.35192624,0.747298037,0.0984278459,0,0,2.4141799
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_187.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_187.wav,4.48689467,0.475880275,0.511236059,0.432067793,0.564624748,0.728746487,0.770196026,0.81733511,0.697518206,0.609585301,0.813513087,0.779983277,0.786851694,0.823870458,0.632642529,0.576429035,0.535625782,0.58274002,0.53359646,0.507511539,0.545349053,0.578721764,0.71975482,0.748383048,0.781925305,0.902599622,0.963659317,0.982588908,0.998128167,1,1,1,1,0.159984962,0.278433362,-0.0831454158,0.0478702242,0.343761975,0.329611391,0.447015302,-0.17792085,-0.148786379,0.093533138,0.552545029,0.317128648,0.52372656,0.317422167,0.331339586,0.120518519,0.0166903282,0.134599908,0.031584438,-0.0422088886,0.0898704106,0.0233632391,-0.00104319266,0.050819045,0.413389523,0.784848775,0.901578104,0.983153506,1,1,1,1,0.431248434,0.312377299,0.500478948,0.472406452,0.296548338,0.290473681,0.260124204,0.437270448,0.490148277,0.338696158,0.292087466,0.303524579,0.263953166,0.410484299,0.392943503,0.367944931,0.390879025,0.385602287,0.420246537,0.468263254,0.452423758,0.439140215,0.431741028,0.419903561,0.286049971,0.17504299,0.109582787,0.0273187243,0,0,0,0,6.95738149,4.73467014,5.9801366,9.7045421,12.1406682,14.3679302,15.54451,15.1331309,13.9773157,15.855416,14.2529185,15.6359524,11.6948315,9.68974262,7.68788566,6.28484596,4.44886368,2.90886401,1.2810781,0.626638443,0.181010845,0.0137453572,0.0001086909,0.0118312905,0.0026964452,0.00454125163,0.000424669279,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_188.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_188.wav,2.32904618,0.0639044451,0.0862785059,0.610728306,0.955209744,0.971536548,0.888856097,0.890874765,0.944501797,0.964056516,0.921309591,0.880738771,0.841227775,0.80281729,0.819560642,0.737086601,0.59090681,0.657281216,0.534412093,0.34505466,-0.00378884298,-0.393716516,-0.355901539,-0.0964110255,-0.0137679956,0.000340573228,2.93999812e-05,5.63644162e-05,0.000140359489,0.00861852677,1,0.881586832,0.800082681,-0.190912193,-0.177065655,0.191957116,0.909599312,0.903285781,0.738825464,0.585502278,0.897617957,0.908106361,0.708342025,0.718952521,0.606885647,0.570727368,0.718254926,0.548522169,0.248558113,0.432512015,-0.101155015,-0.082827596,-0.34561032,-0.679145287,-0.722586522,-0.319025996,-0.0543014172,-0.000543363213,-0.000174732838,7.07521071e-06,6.2336037e-05,0.00624050241,1,0.728132561,0.547211339,0.573713274,0.486218609,0.36593412,0.0515483327,0.0562241319,0.175011402,0.182300186,0.0875678388,0.075116725,0.162085071,0.233514804,0.26193184,0.290679872,0.209828175,0.311865726,0.394509305,0.33727227,0.413061521,0.366611493,0.495810172,0.366105877,0.359447288,0.20065831,0.0744414588,0.00997563448,0.000487238824,0.000673261789,0.000962434615,0.00492536471,0,0.225841575,0.314264765,14.0689338,12.8422738,13.0201317,17.3858441,24.380637,25.0932074,24.2858534,24.7949257,23.6054981,24.6216154,22.2390746,19.2783943,18.3633821,17.2176528,15.8267636,13.4482629,11.2471728,8.36500295,4.97972875,3.60442493,4.14160605,4.79623817,5.12620713,5.46407428,5.4161471,4.95216023,3.85489841,1.10904828,0,0,0,0.486666309
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_189.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_189.wav,2.74200715,0.285800846,0.57742094,0.589213329,0.615200331,0.699324416,0.688600294,0.725766086,0.70142151,0.580881595,0.631466922,0.630591832,0.582794498,0.597803797,0.55525723,0.219337272,0.176311631,0.243322528,0.233542957,0.223032139,0.210669522,0.19833732,0.203431998,0.203705759,0.203705604,0.203705534,0.203705479,0.203706116,0.203711126,0.204316666,1,1,1,-0.0504777658,0.0273115427,0.017392138,0.0132841284,0.0104895306,-0.00852012293,-0.0158789805,-0.00276993517,0.00539939816,0.0201116868,0.0117683011,0.0023662611,0.0104168566,0.00794084341,-0.0201974177,-0.172099284,-0.157894606,-0.0373822773,-0.00561892716,1.74512609e-06,-0.0263329512,-0.00246369236,1.41930291e-06,1.30919166e-06,1.21616508e-06,1.25690723e-06,1.68562045e-06,4.74429985e-06,0.000388111222,1,1,1,0.459756154,0.473999318,0.476410276,0.457300008,0.42243574,0.417708013,0.405098184,0.397908292,0.486299309,0.430406807,0.402329333,0.427630394,0.43317548,0.439738156,0.459211389,0.438629482,0.486496755,0.442488543,0.405832586,0.403303169,0.405789388,0.401783132,0.401625287,0.401625366,0.401625402,0.40162543,0.401625106,0.401622557,0.401328111,0,0,0,5.04984486,5.60134762,10.5475704,10.5318945,15.2260878,15.1416443,14.9477195,13.1107603,11.9918738,10.8015312,8.69086404,8.40994548,7.98938827,5.41474431,5.69470439,5.13897848,5.42166505,5.32422541,5.49221287,5.93942994,6.16356614,6.3674324,6.57310428,6.85421547,7.11469493,7.04292716,6.21455904,3.69593585,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_190.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_190.wav,3.55176875,0.159723076,0.336307461,0.830472613,0.936584037,0.955909467,0.955574638,0.953323777,0.937664428,0.945821048,0.929598171,0.916500451,0.895846198,0.861494646,0.814665382,0.823977235,0.651374713,0.647588336,0.728984107,0.562482082,0.225649387,0.104869363,0.0564649832,-0.056625504,-0.219352043,0.0566374485,0.126736928,0.6169956,0.884774729,0.982415112,1,0.884211165,0.823952507,-0.277676097,0.0444359886,0.638984914,0.849768222,0.891289886,0.924883835,0.847136316,0.797422968,0.847666936,0.781739472,0.832932169,0.761842819,0.598657491,0.547087619,0.531068972,0.214490393,0.452173375,0.532071258,0.374440547,-0.0206206812,-0.0676661587,-0.0167072812,-0.184605074,-0.423196441,0.00067077556,0.0432184724,0.217064634,0.616055106,0.940330393,1,0.797865818,0.750271299,0.581900067,0.463260247,0.205116396,0.104124208,0.0609936196,0.0804541118,0.100843319,0.14839318,0.0953148215,0.127114279,0.154346777,0.196740362,0.236566095,0.280196894,0.274992071,0.455749639,0.31622174,0.233186839,0.239125635,0.263274223,0.222757756,0.184805318,0.188870945,0.252859374,0.169307381,0.218586015,0.430937178,0.300856703,0.104239296,0,0.227145248,0.292230383,11.9591869,12.2296658,13.872714,18.8199399,23.3284247,25.7917529,24.6581863,22.9337426,22.9182987,23.2354845,22.8430815,21.1041326,19.1045367,19.5423792,16.091178,13.935484,11.3492093,9.76971672,4.98272418,1.83372163,0.616933787,0.199024546,0.182561989,0.789641185,0.737543814,0.228127725,0.0606623638,0.00544369648,0,0,0,0.57220886
